t, torque1, torque2, torque3, torque4, torque5, torque6, torque7, q1, q2, q3, q4, q5, q6, q7
3.028, -1.37649325368, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.423378697456, -0.067495154667, -0.0383495196971, 0.231631098971, -0.013805827091, 0.182543713758, -0.00306796157577
3.032, -1.36071921435, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.429514620608, -0.067495154667, -0.0383495196971, 0.227029156607, -0.0153398078789, 0.184077694546, 0.0
3.036, -1.34486781996, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.42798063982, -0.067495154667, -0.0414174812729, 0.228563137395, -0.013805827091, 0.185611675334, -0.00460194236366
3.04, -1.32893997166, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.431048601396, -0.0659611738791, -0.039883500485, 0.234699060547, -0.0168737886667, 0.184077694546, 0.0
3.044, -1.3129365749, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.43565054376, -0.0690291354549, -0.0414174812729, 0.234699060547, -0.013805827091, 0.182543713758, -0.00306796157577
3.048, -1.29685853948, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.443320447699, -0.067495154667, -0.0368155389093, 0.236233041334, -0.0153398078789, 0.184077694546, -0.00153398078789
3.052, -1.28070677939, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.446388409275, -0.067495154667, -0.0383495196971, 0.230097118183, -0.0122718463031, 0.190213617698, -0.00613592315154
3.056, -1.26448221285, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.447922390063, -0.067495154667, -0.039883500485, 0.231631098971, -0.0168737886667, 0.187145656122, -0.00613592315154
3.06, -1.2481857622, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.452524332426, -0.067495154667, -0.039883500485, 0.234699060547, -0.013805827091, 0.185611675334, -0.00766990393943
3.064, -1.23181835387, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.452524332426, -0.067495154667, -0.039883500485, 0.234699060547, -0.013805827091, 0.185611675334, -0.00766990393943
3.068, -1.21538091833, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.455592294002, -0.0690291354549, -0.039883500485, 0.233165079759, -0.0153398078789, 0.190213617698, -0.00460194236366
3.072, -1.19887439002, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.458660255578, -0.0720970970306, -0.0383495196971, 0.231631098971, -0.0168737886667, 0.191747598486, -0.00613592315154
3.076, -1.18229970732, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.458660255578, -0.0705631162427, -0.0429514620608, 0.237767022122, -0.0122718463031, 0.187145656122, -0.00306796157577
3.08, -1.16565781247, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.466330159517, -0.0690291354549, -0.0383495196971, 0.237767022122, -0.013805827091, 0.187145656122, -0.00153398078789
3.084, -1.14894965155, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.466330159517, -0.067495154667, -0.0444854428487, 0.236233041334, -0.013805827091, 0.18867963691, -0.00460194236366
3.088, -1.13217617439, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.470932101881, -0.0659611738791, -0.0429514620608, 0.233165079759, -0.013805827091, 0.193281579274, -0.00460194236366
3.092, -1.11533833454, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.470932101881, -0.0659611738791, -0.0383495196971, 0.23930100291, -0.0122718463031, 0.193281579274, -0.00613592315154
3.096, -1.09843708921, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47860200582, -0.0644271930912, -0.0383495196971, 0.234699060547, -0.0184077694546, 0.191747598486, -0.00306796157577
3.1, -1.08147339922, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47860200582, -0.0659611738791, -0.0414174812729, 0.236233041334, -0.0168737886667, 0.194815560061, -0.00613592315154
3.104, -1.06444822891, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.483203948184, -0.0705631162427, -0.0429514620608, 0.236233041334, -0.0168737886667, 0.190213617698, -0.00153398078789
3.108, -1.04736254616, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.484737928972, -0.0705631162427, -0.039883500485, 0.23930100291, -0.0168737886667, 0.194815560061, -0.00306796157577
3.112, -1.03021732226, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.48627190976, -0.0705631162427, -0.0414174812729, 0.234699060547, -0.0153398078789, 0.191747598486, -0.00460194236366
3.116, -1.0130135319, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.490873852123, -0.0705631162427, -0.0414174812729, 0.236233041334, -0.0168737886667, 0.193281579274, -0.00306796157577
3.12, -0.99575215308, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.493941813699, -0.0659611738791, -0.0444854428487, 0.234699060547, -0.0199417502425, 0.191747598486, -0.00766990393943
3.124, -0.978434167093, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.497009775275, -0.0644271930912, -0.0414174812729, 0.237767022122, -0.0184077694546, 0.196349540849, -0.00613592315154
3.128, -0.961060558443, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.500077736851, -0.0705631162427, -0.0429514620608, 0.236233041334, -0.0184077694546, 0.191747598486, -0.00766990393943
3.132, -0.943632314796, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.498543756063, -0.0659611738791, -0.0414174812729, 0.236233041334, -0.013805827091, 0.190213617698, -0.00613592315154
3.136, -0.926150426923, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.501611717639, -0.0690291354549, -0.0383495196971, 0.23930100291, -0.0184077694546, 0.193281579274, -0.00460194236366
3.14, -0.908615888647, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.50774764079, -0.0659611738791, -0.0444854428487, 0.237767022122, -0.0168737886667, 0.193281579274, -0.00613592315154
3.144, -0.891029696783, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.506213660002, -0.0705631162427, -0.0383495196971, 0.236233041334, -0.0199417502425, 0.196349540849, -0.00460194236366
3.148, -0.873392851082, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.509281621578, -0.0705631162427, -0.0383495196971, 0.23930100291, -0.013805827091, 0.191747598486, -0.00460194236366
3.152, -0.855706354174, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.516951525517, -0.0690291354549, -0.0444854428487, 0.234699060547, -0.0184077694546, 0.193281579274, -0.00306796157577
3.156, -0.837971211513, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.51541754473, -0.0644271930912, -0.0429514620608, 0.236233041334, -0.0184077694546, 0.196349540849, -0.00460194236366
3.16, -0.820188431319, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.521553467881, -0.067495154667, -0.0383495196971, 0.236233041334, -0.0153398078789, 0.194815560061, -0.00460194236366
3.164, -0.802359024518, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.518485506305, -0.0644271930912, -0.0414174812729, 0.234699060547, -0.013805827091, 0.197883521637, -0.00766990393943
3.168, -0.784484004688, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.526155410245, -0.0628932123033, -0.039883500485, 0.233165079759, -0.0168737886667, 0.196349540849, -0.00766990393943
3.172, -0.766564388, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.523087448669, -0.0628932123033, -0.0444854428487, 0.23930100291, -0.0153398078789, 0.191747598486, -0.00153398078789
3.176, -0.748601193159, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.529223371821, -0.0644271930912, -0.0414174812729, 0.234699060547, -0.0184077694546, 0.191747598486, -0.00613592315154
3.18, -0.73059544135, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.530757352608, -0.0628932123033, -0.0414174812729, 0.23930100291, -0.0153398078789, 0.196349540849, -0.00306796157577
3.184, -0.712548156175, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.532291333396, -0.0659611738791, -0.0368155389093, 0.233165079759, -0.0168737886667, 0.196349540849, -0.00766990393943
3.188, -0.694460363598, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.538427256548, -0.0659611738791, -0.0429514620608, 0.236233041334, -0.0184077694546, 0.197883521637, -0.00306796157577
3.192, -0.676333091885, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.533825314184, -0.0628932123033, -0.039883500485, 0.233165079759, -0.0199417502425, 0.193281579274, -0.00613592315154
3.196, -0.658167371547, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.543029198912, -0.0659611738791, -0.0368155389093, 0.23930100291, -0.0153398078789, 0.194815560061, -0.00306796157577
3.2, -0.639964235282, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.538427256548, -0.0690291354549, -0.0414174812729, 0.237767022122, -0.0184077694546, 0.196349540849, -0.00306796157577
3.204, -0.621724717912, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.543029198912, -0.0628932123033, -0.0414174812729, 0.237767022122, -0.0153398078789, 0.193281579274, -0.00153398078789
3.208, -0.60344985633, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.546097160487, -0.067495154667, -0.0414174812729, 0.234699060547, -0.0199417502425, 0.194815560061, -0.00306796157577
3.212, -0.585140689438, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.546097160487, -0.067495154667, -0.0414174812729, 0.233165079759, -0.0199417502425, 0.196349540849, -0.00153398078789
3.216, -0.566798258086, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.547631141275, -0.0690291354549, -0.0383495196971, 0.231631098971, -0.0214757310304, 0.194815560061, -0.00153398078789
3.22, -0.548423605017, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.550699102851, -0.0690291354549, -0.039883500485, 0.231631098971, -0.0153398078789, 0.194815560061, -0.00766990393943
3.224, -0.530017774805, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.55836900679, -0.067495154667, -0.0429514620608, 0.230097118183, -0.0184077694546, 0.194815560061, -0.00613592315154
3.228, -0.511581813797, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.556835026002, -0.0628932123033, -0.0368155389093, 0.230097118183, -0.0153398078789, 0.199417502425, -0.00460194236366
3.232, -0.493116770053, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.561436968366, -0.0644271930912, -0.0414174812729, 0.231631098971, -0.0168737886667, 0.199417502425, -0.00460194236366
3.236, -0.474623693285, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.55836900679, -0.067495154667, -0.0383495196971, 0.230097118183, -0.0214757310304, 0.193281579274, -0.00766990393943
3.24, -0.4561036348, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.564504929942, -0.0644271930912, -0.0368155389093, 0.230097118183, -0.0153398078789, 0.194815560061, -0.00460194236366
3.244, -0.437557647438, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.567572891518, -0.0690291354549, -0.039883500485, 0.230097118183, -0.0184077694546, 0.193281579274, -0.00153398078789
3.248, -0.418986785514, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.567572891518, -0.0628932123033, -0.0429514620608, 0.228563137395, -0.0168737886667, 0.193281579274, -0.00153398078789
3.252, -0.400392104755, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.569106872306, -0.0690291354549, -0.039883500485, 0.234699060547, -0.0214757310304, 0.196349540849, -0.00153398078789
3.256, -0.381774662246, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.56603891073, -0.067495154667, -0.0429514620608, 0.231631098971, -0.0199417502425, 0.196349540849, -0.00766990393943
3.26, -0.363135516361, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.572174833881, -0.0659611738791, -0.0368155389093, 0.230097118183, -0.0214757310304, 0.193281579274, -0.00460194236366
3.264, -0.344475726712, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.575242795457, -0.0644271930912, -0.039883500485, 0.230097118183, -0.0168737886667, 0.199417502425, -0.00766990393943
3.268, -0.325796354082, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.578310757033, -0.0644271930912, -0.0429514620608, 0.231631098971, -0.0199417502425, 0.196349540849, -0.00460194236366
3.272, -0.307098460368, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.575242795457, -0.0628932123033, -0.0429514620608, 0.227029156607, -0.0199417502425, 0.193281579274, -0.00920388472731
3.276, -0.288383108521, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.581378718609, -0.0613592315154, -0.0368155389093, 0.225495175819, -0.0168737886667, 0.197883521637, -0.00306796157577
3.28, -0.269651362483, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.581378718609, -0.0644271930912, -0.0383495196971, 0.227029156607, -0.0214757310304, 0.193281579274, -0.00613592315154
3.284, -0.250904287128, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.584446680184, -0.067495154667, -0.0414174812729, 0.230097118183, -0.0153398078789, 0.194815560061, -0.00460194236366
3.288, -0.232142948203, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.584446680184, -0.0613592315154, -0.0383495196971, 0.230097118183, -0.0168737886667, 0.193281579274, -0.00920388472731
3.292, -0.213368412264, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.584446680184, -0.0628932123033, -0.039883500485, 0.228563137395, -0.0214757310304, 0.191747598486, -0.00460194236366
3.296, -0.194581746619, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.585980660972, -0.0659611738791, -0.0383495196971, 0.222427214243, -0.0168737886667, 0.196349540849, -0.00920388472731
3.3, -0.175784019263, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.590582603336, -0.0644271930912, -0.039883500485, 0.225495175819, -0.0184077694546, 0.194815560061, -0.00460194236366
3.304, -0.156976298823, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.589048622548, -0.0644271930912, -0.0368155389093, 0.227029156607, -0.0153398078789, 0.197883521637, -0.00920388472731
3.308, -0.138159654492, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.592116584124, -0.0628932123033, -0.0368155389093, 0.222427214243, -0.0168737886667, 0.193281579274, -0.00766990393943
3.312, -0.119335155971, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.589048622548, -0.067495154667, -0.0352815581214, 0.223961195031, -0.0168737886667, 0.194815560061, -0.00460194236366
3.316, -0.100503873407, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.590582603336, -0.0659611738791, -0.0368155389093, 0.219359252668, -0.0199417502425, 0.191747598486, -0.00613592315154
3.32, -0.0816668773338, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.598252507275, -0.067495154667, -0.0352815581214, 0.222427214243, -0.0214757310304, 0.194815560061, -0.00306796157577
3.324, -0.0628252386083, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.593650564912, -0.0628932123033, -0.0383495196971, 0.223961195031, -0.0184077694546, 0.196349540849, -0.00306796157577
3.328, -0.0439800283527, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5951845457, -0.0644271930912, -0.039883500485, 0.21782527188, -0.0168737886667, 0.196349540849, -0.00920388472731
3.332, -0.0251323178918, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.598252507275, -0.0644271930912, -0.0383495196971, 0.220893233456, -0.0214757310304, 0.191747598486, -0.00460194236366
3.336, -0.0062831786925, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.598252507275, -0.0644271930912, -0.039883500485, 0.219359252668, -0.0184077694546, 0.190213617698, -0.00766990393943
3.34, 0.0125663176971, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.604388430427, -0.0613592315154, -0.0352815581214, 0.214757310304, -0.0153398078789, 0.194815560061, -0.00460194236366
3.344, 0.0314150997084, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.599786488063, -0.0628932123033, -0.0383495196971, 0.213223329516, -0.0214757310304, 0.18867963691, -0.00613592315154
3.348, 0.0502620958137, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.602854449639, -0.0613592315154, -0.0352815581214, 0.21782527188, -0.0153398078789, 0.190213617698, -0.00613592315154
3.352, 0.0691062345865, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.601320468851, -0.0644271930912, -0.0368155389093, 0.216291291092, -0.0214757310304, 0.187145656122, -0.00306796157577
3.356, 0.0879464447631, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.607456392003, -0.0628932123033, -0.0352815581214, 0.211689348728, -0.0199417502425, 0.187145656122, -0.00306796157577
3.36, 0.106781655303, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.605922411215, -0.067495154667, -0.0414174812729, 0.21015536794, -0.0153398078789, 0.193281579274, -0.00920388472731
3.364, 0.125610795449, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.607456392003, -0.0613592315154, -0.0414174812729, 0.208621387152, -0.0168737886667, 0.187145656122, -0.00460194236366
3.368, 0.144432794792, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.610524353578, -0.0644271930912, -0.0368155389093, 0.208621387152, -0.0153398078789, 0.190213617698, -0.00306796157577
3.372, 0.163246583324, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.612058334366, -0.0628932123033, -0.0352815581214, 0.213223329516, -0.0153398078789, 0.18867963691, -0.00613592315154
3.376, 0.182051091508, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.610524353578, -0.0613592315154, -0.0352815581214, 0.205553425577, -0.0199417502425, 0.190213617698, -0.00613592315154
3.38, 0.200845250333, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.615126295942, -0.0628932123033, -0.0368155389093, 0.207087406365, -0.0199417502425, 0.191747598486, -0.00766990393943
3.384, 0.219627991377, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.612058334366, -0.0659611738791, -0.0352815581214, 0.205553425577, -0.0153398078789, 0.185611675334, -0.00306796157577
3.388, 0.238398246865, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.615126295942, -0.0598252507275, -0.0383495196971, 0.202485464001, -0.0214757310304, 0.18867963691, -0.00460194236366
3.392, 0.257154949734, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.61666027673, -0.0659611738791, -0.0337475773335, 0.205553425577, -0.0153398078789, 0.185611675334, -0.00920388472731
3.396, 0.275897033691, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.613592315154, -0.0613592315154, -0.0368155389093, 0.202485464001, -0.0184077694546, 0.185611675334, -0.00613592315154
3.4, 0.294623433273, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.613592315154, -0.0628932123033, -0.0368155389093, 0.199417502425, -0.0153398078789, 0.18867963691, -0.00920388472731
3.404, 0.313333083911, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.618194257518, -0.0598252507275, -0.0352815581214, 0.204019444789, -0.0153398078789, 0.185611675334, -0.00460194236366
3.408, 0.332024921985, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.619728238306, -0.0644271930912, -0.039883500485, 0.197883521637, -0.0214757310304, 0.182543713758, -0.00920388472731
3.412, 0.350697884889, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.618194257518, -0.0613592315154, -0.039883500485, 0.200951483213, -0.0214757310304, 0.187145656122, -0.00460194236366
3.416, 0.369350911092, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.615126295942, -0.0613592315154, -0.0337475773335, 0.196349540849, -0.0199417502425, 0.182543713758, -0.00460194236366
3.42, 0.387982940193, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.618194257518, -0.0644271930912, -0.0368155389093, 0.194815560061, -0.0199417502425, 0.181009732971, -0.00766990393943
3.424, 0.406592912987, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.61666027673, -0.0628932123033, -0.0352815581214, 0.199417502425, -0.0168737886667, 0.182543713758, -0.00920388472731
3.428, 0.425179771522, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.619728238306, -0.0659611738791, -0.0352815581214, 0.193281579274, -0.0214757310304, 0.184077694546, -0.00920388472731
3.432, 0.44374245916, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.621262219094, -0.0598252507275, -0.039883500485, 0.196349540849, -0.0184077694546, 0.179475752183, -0.00920388472731
3.436, 0.462279920638, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.619728238306, -0.0613592315154, -0.0322135965456, 0.196349540849, -0.0184077694546, 0.184077694546, -0.00920388472731
3.44, 0.480791102125, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.619728238306, -0.0628932123033, -0.0383495196971, 0.18867963691, -0.0214757310304, 0.179475752183, -0.00766990393943
3.444, 0.499274951286, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.621262219094, -0.0659611738791, -0.0322135965456, 0.18867963691, -0.0199417502425, 0.184077694546, -0.00766990393943
3.448, 0.517730417339, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.619728238306, -0.0598252507275, -0.0352815581214, 0.185611675334, -0.0199417502425, 0.179475752183, -0.00306796157577
3.452, 0.536156451116, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.625864161457, -0.0598252507275, -0.0352815581214, 0.190213617698, -0.0199417502425, 0.177941771395, -0.00460194236366
3.456, 0.554552005121, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.622796199882, -0.0628932123033, -0.0322135965456, 0.185611675334, -0.0214757310304, 0.182543713758, -0.00920388472731
3.46, 0.572916033592, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.622796199882, -0.0628932123033, -0.0322135965456, 0.185611675334, -0.0214757310304, 0.182543713758, -0.00920388472731
3.464, 0.591247492559, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.621262219094, -0.0613592315154, -0.0322135965456, 0.181009732971, -0.0153398078789, 0.174873809819, -0.00460194236366
3.468, 0.609545339903, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.625864161457, -0.0628932123033, -0.0322135965456, 0.179475752183, -0.0153398078789, 0.173339829031, -0.00766990393943
3.472, 0.627808535416, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.624330180669, -0.0613592315154, -0.0352815581214, 0.184077694546, -0.0153398078789, 0.176407790607, -0.00920388472731
3.476, 0.646036040861, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.624330180669, -0.0628932123033, -0.0337475773335, 0.179475752183, -0.0199417502425, 0.179475752183, -0.00306796157577
3.48, 0.664226820027, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.622796199882, -0.0659611738791, -0.0322135965456, 0.177941771395, -0.0153398078789, 0.173339829031, -0.00613592315154
3.484, 0.682379838793, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.622796199882, -0.0598252507275, -0.0368155389093, 0.176407790607, -0.0214757310304, 0.174873809819, -0.00460194236366
3.488, 0.700494065186, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.622796199882, -0.0598252507275, -0.0306796157577, 0.179475752183, -0.0199417502425, 0.171805848243, -0.00306796157577
3.492, 0.718568469435, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.622796199882, -0.0613592315154, -0.0306796157577, 0.174873809819, -0.0184077694546, 0.176407790607, -0.00306796157577
3.496, 0.736602024036, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.621262219094, -0.0598252507275, -0.0306796157577, 0.174873809819, -0.0184077694546, 0.171805848243, -0.00613592315154
3.5, 0.754593703804, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.627398142245, -0.0598252507275, -0.0337475773335, 0.171805848243, -0.0199417502425, 0.174873809819, -0.00306796157577
3.504, 0.772542485937, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.622796199882, -0.0598252507275, -0.0306796157577, 0.168737886667, -0.0214757310304, 0.171805848243, -0.00306796157577
3.508, 0.790447350072, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.624330180669, -0.0628932123033, -0.0368155389093, 0.170271867455, -0.0168737886667, 0.173339829031, -0.00766990393943
3.512, 0.80830727834, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.624330180669, -0.0613592315154, -0.0368155389093, 0.165669925092, -0.0214757310304, 0.168737886667, -0.00306796157577
3.516, 0.826121255429, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.621262219094, -0.0598252507275, -0.0368155389093, 0.168737886667, -0.0184077694546, 0.170271867455, -0.00613592315154
3.52, 0.843888268638, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.624330180669, -0.0598252507275, -0.0306796157577, 0.165669925092, -0.0199417502425, 0.171805848243, -0.00613592315154
