t, torque1, torque2, torque3, torque4, torque5, torque6, torque7, q1, q2, q3, q4, q5, q6, q7
9.608, -1.69757851563, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.271514599456, -0.0291456349698, -0.0368155389093, 0.322135965456, -0.00920388472731, 0.170271867455, 0.0
9.612, -1.68369276139, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.276116541819, -0.0337475773335, -0.0414174812729, 0.329805869395, -0.00613592315154, 0.176407790607, 0.00153398078789
9.616, -1.66971129148, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.276116541819, -0.0322135965456, -0.039883500485, 0.32673790782, -0.0122718463031, 0.171805848243, 0.00153398078789
9.62, -1.65563490074, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.285320426547, -0.0322135965456, -0.0414174812729, 0.329805869395, -0.00766990393943, 0.179475752183, 0.0
9.624, -1.64146438938, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.288388388123, -0.0322135965456, -0.0383495196971, 0.329805869395, -0.00613592315154, 0.177941771395, 0.00306796157577
9.628, -1.62720056299, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.288388388123, -0.0291456349698, -0.0352815581214, 0.328271888608, -0.00766990393943, 0.179475752183, 0.00153398078789
9.632, -1.61284423244, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.292990330486, -0.0306796157577, -0.0414174812729, 0.331339850183, -0.0122718463031, 0.176407790607, 0.00153398078789
9.636, -1.59839621387, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.299126253638, -0.0337475773335, -0.0414174812729, 0.332873830971, -0.00920388472731, 0.179475752183, 0.0
9.64, -1.58385732863, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.299126253638, -0.0337475773335, -0.0352815581214, 0.328271888608, -0.00613592315154, 0.179475752183, 0.00306796157577
9.644, -1.56922840323, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.305262176789, -0.0322135965456, -0.0414174812729, 0.331339850183, -0.0122718463031, 0.179475752183, 0.00153398078789
9.648, -1.55451026931, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.305262176789, -0.0322135965456, -0.0414174812729, 0.335941792547, -0.0107378655152, 0.177941771395, -0.00153398078789
9.652, -1.53970376358, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.314466061517, -0.0352815581214, -0.0383495196971, 0.334407811759, -0.0107378655152, 0.179475752183, -0.00306796157577
9.656, -1.52480972777, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.317534023092, -0.0306796157577, -0.0414174812729, 0.335941792547, -0.0107378655152, 0.184077694546, -0.00306796157577
9.66, -1.50982900858, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.317534023092, -0.0291456349698, -0.0414174812729, 0.331339850183, -0.00766990393943, 0.182543713758, -0.00306796157577
9.664, -1.49476245765, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.322135965456, -0.0337475773335, -0.0368155389093, 0.331339850183, -0.00920388472731, 0.181009732971, 0.0
9.668, -1.47961093148, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.323669946244, -0.0306796157577, -0.039883500485, 0.335941792547, -0.00613592315154, 0.184077694546, 0.00306796157577
9.672, -1.46437529143, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.331339850183, -0.0291456349698, -0.0368155389093, 0.339009754123, -0.00613592315154, 0.184077694546, -0.00153398078789
9.676, -1.44905640362, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.329805869395, -0.0322135965456, -0.0352815581214, 0.334407811759, -0.0122718463031, 0.184077694546, 0.00153398078789
9.68, -1.4336551389, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.334407811759, -0.0291456349698, -0.0352815581214, 0.335941792547, -0.0107378655152, 0.185611675334, -0.00306796157577
9.684, -1.41817237282, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.340543734911, -0.0352815581214, -0.0383495196971, 0.334407811759, -0.013805827091, 0.18867963691, -0.00306796157577
9.688, -1.40260898555, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.342077715698, -0.0291456349698, -0.0368155389093, 0.340543734911, -0.0122718463031, 0.18867963691, 0.00153398078789
9.692, -1.38696586186, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.345145677274, -0.0337475773335, -0.0414174812729, 0.337475773335, -0.013805827091, 0.191747598486, 0.0
9.696, -1.37124389102, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.34821363885, -0.0352815581214, -0.0368155389093, 0.340543734911, -0.0107378655152, 0.191747598486, -0.00153398078789
9.7, -1.35544396682, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.349747619638, -0.0337475773335, -0.0352815581214, 0.342077715698, -0.0107378655152, 0.18867963691, 0.0
9.704, -1.33956698745, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.352815581214, -0.0337475773335, -0.0429514620608, 0.340543734911, -0.00766990393943, 0.191747598486, -0.00306796157577
9.708, -1.32361385551, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.362019465941, -0.0337475773335, -0.0414174812729, 0.337475773335, -0.013805827091, 0.190213617698, -0.00153398078789
9.712, -1.3075854779, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.360485485153, -0.0322135965456, -0.039883500485, 0.337475773335, -0.0122718463031, 0.18867963691, 0.00153398078789
9.716, -1.29148276582, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.366621408305, -0.0322135965456, -0.0383495196971, 0.337475773335, -0.013805827091, 0.194815560061, -0.00306796157577
9.72, -1.27530663469, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.368155389093, -0.0322135965456, -0.039883500485, 0.337475773335, -0.0107378655152, 0.190213617698, 0.00306796157577
9.724, -1.25905800409, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.368155389093, -0.0337475773335, -0.0429514620608, 0.342077715698, -0.00920388472731, 0.194815560061, -0.00153398078789
9.728, -1.24273779775, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.37735927382, -0.0322135965456, -0.0383495196971, 0.340543734911, -0.0107378655152, 0.196349540849, 0.0
9.732, -1.22634694343, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.380427235396, -0.0322135965456, -0.0414174812729, 0.343611696486, -0.013805827091, 0.191747598486, 0.00153398078789
9.736, -1.20988637294, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.383495196971, -0.0337475773335, -0.0383495196971, 0.337475773335, -0.00920388472731, 0.196349540849, 0.00306796157577
9.74, -1.19335702205, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.386563158547, -0.0306796157577, -0.0429514620608, 0.343611696486, -0.0122718463031, 0.197883521637, -0.00306796157577
9.744, -1.17675983042, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.383495196971, -0.0337475773335, -0.0368155389093, 0.340543734911, -0.0122718463031, 0.196349540849, 0.0
9.748, -1.16009574157, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.392699081699, -0.0352815581214, -0.0383495196971, 0.343611696486, -0.00920388472731, 0.199417502425, 0.0
9.752, -1.14336570285, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.391165100911, -0.0352815581214, -0.0429514620608, 0.339009754123, -0.0153398078789, 0.197883521637, 0.00153398078789
9.756, -1.12657066533, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39883500485, -0.0291456349698, -0.0368155389093, 0.343611696486, -0.0153398078789, 0.199417502425, 0.00306796157577
9.76, -1.10971158378, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.397301024062, -0.0291456349698, -0.0368155389093, 0.340543734911, -0.0107378655152, 0.202485464001, -0.00306796157577
9.764, -1.09278941663, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.401902966426, -0.0306796157577, -0.0383495196971, 0.345145677274, -0.00920388472731, 0.197883521637, 0.0
9.768, -1.07580512587, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.408038889578, -0.0306796157577, -0.0368155389093, 0.345145677274, -0.00920388472731, 0.197883521637, -0.00306796157577
9.772, -1.05875967704, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.409572870365, -0.0306796157577, -0.039883500485, 0.343611696486, -0.013805827091, 0.196349540849, 0.00306796157577
9.776, -1.04165403915, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.414174812729, -0.0306796157577, -0.039883500485, 0.345145677274, -0.013805827091, 0.204019444789, -0.00306796157577
9.78, -1.02448918463, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.415708793517, -0.0337475773335, -0.0414174812729, 0.340543734911, -0.0122718463031, 0.202485464001, 0.00306796157577
9.784, -1.00726608929, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.420310735881, -0.0291456349698, -0.0368155389093, 0.345145677274, -0.0122718463031, 0.200951483213, 0.00306796157577
9.788, -0.98998573222, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.418776755093, -0.0352815581214, -0.0383495196971, 0.345145677274, -0.0107378655152, 0.199417502425, 0.00153398078789
9.792, -0.972649095799, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.424912678244, -0.0291456349698, -0.0368155389093, 0.342077715698, -0.00920388472731, 0.205553425577, -0.00153398078789
9.796, -0.955257165588, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.421844716669, -0.0352815581214, -0.0383495196971, 0.340543734911, -0.0153398078789, 0.200951483213, 0.0
9.8, -0.937810930295, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.429514620608, -0.0352815581214, -0.0429514620608, 0.343611696486, -0.0153398078789, 0.204019444789, -0.00153398078789
9.804, -0.920311381714, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.432582582184, -0.0352815581214, -0.039883500485, 0.339009754123, -0.0153398078789, 0.202485464001, -0.00460194236366
9.808, -0.902759514672, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.431048601396, -0.0337475773335, -0.0429514620608, 0.342077715698, -0.0153398078789, 0.202485464001, -0.00306796157577
9.812, -0.885156326969, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.438718505335, -0.0337475773335, -0.0414174812729, 0.337475773335, -0.013805827091, 0.207087406365, -0.00306796157577
9.816, -0.867502819321, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.437184524547, -0.0322135965456, -0.0414174812729, 0.342077715698, -0.0122718463031, 0.207087406365, 0.0
9.82, -0.849799995308, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.441786466911, -0.0352815581214, -0.0368155389093, 0.340543734911, -0.0122718463031, 0.202485464001, -0.00306796157577
9.824, -0.83204886131, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.444854428487, -0.0368155389093, -0.0429514620608, 0.340543734911, -0.013805827091, 0.204019444789, -0.00460194236366
9.828, -0.814250426456, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.446388409275, -0.0368155389093, -0.039883500485, 0.340543734911, -0.013805827091, 0.205553425577, -0.00153398078789
9.832, -0.796405702563, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.447922390063, -0.0322135965456, -0.0368155389093, 0.342077715698, -0.013805827091, 0.208621387152, -0.00153398078789
9.836, -0.77851570408, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.452524332426, -0.0322135965456, -0.0429514620608, 0.335941792547, -0.013805827091, 0.204019444789, -0.00460194236366
9.84, -0.760581448028, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.45712627479, -0.0352815581214, -0.0383495196971, 0.335941792547, -0.0122718463031, 0.204019444789, 0.0
9.844, -0.742603953945, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.458660255578, -0.0352815581214, -0.0414174812729, 0.339009754123, -0.013805827091, 0.204019444789, -0.00306796157577
9.848, -0.72458424383, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.460194236366, -0.0322135965456, -0.039883500485, 0.340543734911, -0.013805827091, 0.207087406365, -0.00153398078789
9.852, -0.706523342076, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.460194236366, -0.0352815581214, -0.0368155389093, 0.335941792547, -0.013805827091, 0.202485464001, 0.0
9.856, -0.688422275423, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.463262197941, -0.0306796157577, -0.0414174812729, 0.339009754123, -0.013805827091, 0.204019444789, -0.00306796157577
9.86, -0.670282072891, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.463262197941, -0.0368155389093, -0.0429514620608, 0.339009754123, -0.0122718463031, 0.208621387152, 0.00153398078789
9.864, -0.652103765728, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.469398121093, -0.0322135965456, -0.0414174812729, 0.337475773335, -0.0153398078789, 0.208621387152, -0.00306796157577
9.868, -0.633888387344, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.472466082669, -0.0337475773335, -0.0414174812729, 0.339009754123, -0.0168737886667, 0.204019444789, -0.00460194236366
9.872, -0.61563697326, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.472466082669, -0.0368155389093, -0.0429514620608, 0.332873830971, -0.013805827091, 0.204019444789, 0.0
9.876, -0.597350561043, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.472466082669, -0.0352815581214, -0.0368155389093, 0.339009754123, -0.0168737886667, 0.207087406365, -0.00460194236366
9.88, -0.579030190253, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47860200582, -0.0337475773335, -0.0429514620608, 0.331339850183, -0.0107378655152, 0.208621387152, -0.00460194236366
9.884, -0.560676902376, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47860200582, -0.0337475773335, -0.0414174812729, 0.331339850183, -0.0122718463031, 0.205553425577, 0.0
9.888, -0.542291740774, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.47860200582, -0.0352815581214, -0.0383495196971, 0.334407811759, -0.0153398078789, 0.21015536794, -0.00153398078789
9.892, -0.523875750617, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.487805890548, -0.0322135965456, -0.0414174812729, 0.332873830971, -0.0153398078789, 0.204019444789, -0.00460194236366
9.896, -0.50542997883, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.489339871336, -0.0368155389093, -0.0414174812729, 0.329805869395, -0.0122718463031, 0.207087406365, -0.00306796157577
9.9, -0.48695547403, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.487805890548, -0.0322135965456, -0.0429514620608, 0.328271888608, -0.0107378655152, 0.204019444789, -0.00306796157577
9.904, -0.468453286467, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.490873852123, -0.0368155389093, -0.0414174812729, 0.331339850183, -0.0153398078789, 0.207087406365, -0.00306796157577
9.908, -0.449924467967, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.493941813699, -0.0368155389093, -0.0368155389093, 0.328271888608, -0.0122718463031, 0.204019444789, -0.00306796157577
9.912, -0.431370071867, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.492407832911, -0.0322135965456, -0.0414174812729, 0.32673790782, -0.0153398078789, 0.204019444789, 0.0
9.916, -0.41279115296, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.500077736851, -0.0352815581214, -0.0368155389093, 0.332873830971, -0.013805827091, 0.208621387152, -0.00460194236366
9.92, -0.394188767433, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.497009775275, -0.0352815581214, -0.039883500485, 0.325203927032, -0.0153398078789, 0.208621387152, 0.0
9.924, -0.375563972805, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.498543756063, -0.0352815581214, -0.039883500485, 0.32673790782, -0.0153398078789, 0.205553425577, -0.00153398078789
9.928, -0.356917827872, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.504679679214, -0.0368155389093, -0.0429514620608, 0.329805869395, -0.0168737886667, 0.207087406365, 0.00153398078789
9.932, -0.338251392641, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.501611717639, -0.0306796157577, -0.039883500485, 0.329805869395, -0.013805827091, 0.207087406365, -0.00153398078789
9.936, -0.319565728275, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.506213660002, -0.0306796157577, -0.0383495196971, 0.32673790782, -0.0168737886667, 0.205553425577, -0.00153398078789
9.94, -0.300861897027, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.510815602366, -0.0322135965456, -0.0429514620608, 0.322135965456, -0.0168737886667, 0.21015536794, -0.00153398078789
9.944, -0.282140962187, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.50774764079, -0.0352815581214, -0.0383495196971, 0.32673790782, -0.0122718463031, 0.208621387152, -0.00153398078789
9.948, -0.263403988013, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.512349583154, -0.0322135965456, -0.0414174812729, 0.320601984668, -0.0168737886667, 0.208621387152, 0.00153398078789
9.952, -0.244652039677, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.51541754473, -0.0322135965456, -0.0368155389093, 0.322135965456, -0.0184077694546, 0.204019444789, -0.00153398078789
9.956, -0.225886183203, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.516951525517, -0.0306796157577, -0.0368155389093, 0.320601984668, -0.0168737886667, 0.202485464001, -0.00153398078789
9.96, -0.207107485404, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.516951525517, -0.0368155389093, -0.0429514620608, 0.31906800388, -0.0184077694546, 0.207087406365, 0.0
9.964, -0.188317013823, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.518485506305, -0.0337475773335, -0.0383495196971, 0.316000042304, -0.0168737886667, 0.202485464001, 0.0
9.968, -0.169515836674, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.520019487093, -0.0383495196971, -0.0383495196971, 0.320601984668, -0.013805827091, 0.208621387152, 0.0
9.972, -0.150705022778, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.523087448669, -0.0368155389093, -0.0414174812729, 0.316000042304, -0.0168737886667, 0.204019444789, 0.0
9.976, -0.131885641505, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.524621429457, -0.0383495196971, -0.0429514620608, 0.31906800388, -0.0153398078789, 0.207087406365, -0.00153398078789
9.98, -0.11305876271, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.523087448669, -0.0337475773335, -0.0414174812729, 0.316000042304, -0.013805827091, 0.205553425577, -0.00153398078789
9.984, -0.0942254566779, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.526155410245, -0.0383495196971, -0.0383495196971, 0.312932080729, -0.013805827091, 0.202485464001, -0.00306796157577
9.988, -0.0753867940552, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.529223371821, -0.0322135965456, -0.0414174812729, 0.317534023092, -0.0168737886667, 0.205553425577, 0.00153398078789
9.992, -0.0565438457949, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.530757352608, -0.0337475773335, -0.0368155389093, 0.314466061517, -0.0153398078789, 0.207087406365, 0.0
9.996, -0.0376976830932, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.533825314184, -0.0383495196971, -0.039883500485, 0.314466061517, -0.013805827091, 0.202485464001, -0.00460194236366
10.0, -0.018849377329, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.530757352608, -0.0368155389093, -0.0368155389093, 0.312932080729, -0.0153398078789, 0.202485464001, -0.00306796157577
10.004, -3.10157965495e-12, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.529223371821, -0.0322135965456, -0.0368155389093, 0.312932080729, -0.0122718463031, 0.207087406365, -0.00613592315154
10.008, 0.0188493773228, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.532291333396, -0.0322135965456, -0.039883500485, 0.305262176789, -0.0184077694546, 0.200951483213, -0.00153398078789
10.012, 0.037697683087, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.532291333396, -0.0322135965456, -0.039883500485, 0.309864119153, -0.0122718463031, 0.204019444789, -0.00460194236366
10.016, 0.0565438457887, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.535359294972, -0.0337475773335, -0.039883500485, 0.305262176789, -0.0122718463031, 0.200951483213, -0.00460194236366
10.02, 0.075386794049, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.539961237336, -0.0368155389093, -0.0368155389093, 0.305262176789, -0.0153398078789, 0.204019444789, 0.0
10.024, 0.0942254566717, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.539961237336, -0.0322135965456, -0.0368155389093, 0.306796157577, -0.0122718463031, 0.204019444789, 0.0
10.028, 0.113058762704, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.539961237336, -0.0337475773335, -0.0352815581214, 0.300660234426, -0.0184077694546, 0.202485464001, -0.00153398078789
10.032, 0.131885641498, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.543029198912, -0.0368155389093, -0.0383495196971, 0.299126253638, -0.0153398078789, 0.199417502425, -0.00613592315154
10.036, 0.150705022772, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.539961237336, -0.0352815581214, -0.0414174812729, 0.302194215213, -0.0168737886667, 0.204019444789, -0.00153398078789
10.04, 0.169515836668, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.543029198912, -0.0322135965456, -0.0414174812729, 0.299126253638, -0.0153398078789, 0.199417502425, -0.00460194236366
10.044, 0.188317013817, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.543029198912, -0.0368155389093, -0.0383495196971, 0.300660234426, -0.0153398078789, 0.196349540849, -0.00306796157577
10.048, 0.207107485397, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.543029198912, -0.0352815581214, -0.039883500485, 0.294524311274, -0.0122718463031, 0.196349540849, -0.00153398078789
10.052, 0.225886183197, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.543029198912, -0.0352815581214, -0.0383495196971, 0.296058292062, -0.0168737886667, 0.202485464001, -0.00460194236366
10.056, 0.244652039671, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.547631141275, -0.0352815581214, -0.0414174812729, 0.294524311274, -0.0168737886667, 0.200951483213, -0.00153398078789
10.06, 0.263403988007, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.550699102851, -0.0383495196971, -0.0414174812729, 0.28992236891, -0.0184077694546, 0.197883521637, -0.00153398078789
10.064, 0.282140962181, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.550699102851, -0.0322135965456, -0.0414174812729, 0.292990330486, -0.0199417502425, 0.196349540849, -0.00306796157577
10.068, 0.300861897021, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.552233083639, -0.0383495196971, -0.0414174812729, 0.288388388123, -0.0199417502425, 0.196349540849, -0.00460194236366
10.072, 0.319565728268, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.549165122063, -0.0322135965456, -0.039883500485, 0.292990330486, -0.0184077694546, 0.193281579274, -0.00153398078789
10.076, 0.338251392635, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.553767064427, -0.0352815581214, -0.0368155389093, 0.28992236891, -0.0168737886667, 0.194815560061, -0.00153398078789
10.08, 0.356917827866, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.555301045215, -0.039883500485, -0.0383495196971, 0.285320426547, -0.0184077694546, 0.194815560061, -0.00460194236366
10.084, 0.375563972799, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.553767064427, -0.0383495196971, -0.039883500485, 0.283786445759, -0.0153398078789, 0.196349540849, -0.00460194236366
10.088, 0.394188767426, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.556835026002, -0.0337475773335, -0.0368155389093, 0.282252464971, -0.0199417502425, 0.191747598486, -0.00153398078789
10.092, 0.412791152954, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.553767064427, -0.0352815581214, -0.0368155389093, 0.280718484183, -0.013805827091, 0.193281579274, -0.00306796157577
10.096, 0.431370071861, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.556835026002, -0.0383495196971, -0.0383495196971, 0.283786445759, -0.0153398078789, 0.190213617698, 0.0
10.1, 0.449924467961, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.553767064427, -0.0383495196971, -0.039883500485, 0.282252464971, -0.0168737886667, 0.190213617698, 0.0
10.104, 0.468453286461, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.553767064427, -0.0368155389093, -0.0383495196971, 0.280718484183, -0.0153398078789, 0.194815560061, 0.0
10.108, 0.486955474024, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.555301045215, -0.0383495196971, -0.0414174812729, 0.274582561032, -0.0184077694546, 0.191747598486, -0.00153398078789
