t, torque1, torque2, torque3, torque4, torque5, torque6, torque7, q1, q2, q3, q4, q5, q6, q7
9.356, -0.469798537053, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00153398078789, -0.0552233083639, -0.00920388472731, 0.0414174812729, 0.00306796157577, 0.0168737886667, 0.00153398078789
9.36, -0.46849482079, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00460194236366, -0.0521553467881, -0.00766990393943, 0.0352815581214, -0.00153398078789, 0.0107378655152, 0.0
9.364, -0.467164471229, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00306796157577, -0.0552233083639, -0.00613592315154, 0.0383495196971, -0.00306796157577, 0.0168737886667, -0.00153398078789
9.368, -0.465807563996, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00613592315154, -0.0552233083639, -0.00460194236366, 0.0368155389093, 0.00306796157577, 0.0168737886667, -0.00306796157577
9.372, -0.464424176232, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00613592315154, -0.053689327576, -0.00766990393943, 0.0429514620608, -0.00153398078789, 0.0107378655152, 0.00153398078789
9.376, -0.463014386579, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00766990393943, -0.0552233083639, -0.00306796157577, 0.0414174812729, -0.00153398078789, 0.0168737886667, 0.00306796157577
9.38, -0.461578275182, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00766990393943, -0.0567572891518, -0.00613592315154, 0.0368155389093, 0.00306796157577, 0.0168737886667, 0.00306796157577
9.384, -0.460115923683, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00460194236366, -0.0521553467881, -0.00920388472731, 0.039883500485, 0.00306796157577, 0.0184077694546, 0.00153398078789
9.388, -0.458627415214, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00460194236366, -0.0521553467881, -0.00613592315154, 0.0383495196971, 0.0, 0.013805827091, 0.00153398078789
9.392, -0.457112834394, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00613592315154, -0.0567572891518, -0.00920388472731, 0.0444854428487, 0.0, 0.0153398078789, 0.00153398078789
9.396, -0.455572267326, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0107378655152, -0.0521553467881, -0.00613592315154, 0.0429514620608, 0.00153398078789, 0.013805827091, -0.00306796157577
9.4, -0.454005801589, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00920388472731, -0.053689327576, -0.00920388472731, 0.039883500485, 0.0, 0.0184077694546, -0.00153398078789
9.404, -0.452413526233, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013805827091, -0.0506213660002, -0.00920388472731, 0.0414174812729, 0.00153398078789, 0.0184077694546, 0.00153398078789
9.408, -0.450795531779, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013805827091, -0.0521553467881, -0.00613592315154, 0.0460194236366, 0.00306796157577, 0.013805827091, 0.00306796157577
9.412, -0.449151910206, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0107378655152, -0.053689327576, -0.0107378655152, 0.0429514620608, 0.00153398078789, 0.013805827091, 0.00306796157577
9.416, -0.447482754953, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0122718463031, -0.0521553467881, -0.00613592315154, 0.0460194236366, -0.00153398078789, 0.0184077694546, -0.00153398078789
9.42, -0.445788160908, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0122718463031, -0.053689327576, -0.00613592315154, 0.0460194236366, -0.00306796157577, 0.0214757310304, -0.00306796157577
9.424, -0.444068224407, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0122718463031, -0.0567572891518, -0.00766990393943, 0.0414174812729, 0.00153398078789, 0.0214757310304, -0.00306796157577
9.428, -0.442323043226, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0184077694546, -0.0521553467881, -0.00920388472731, 0.0414174812729, -0.00306796157577, 0.0168737886667, -0.00153398078789
9.432, -0.440552716577, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013805827091, -0.0521553467881, -0.00920388472731, 0.0429514620608, 0.0, 0.0184077694546, 0.00153398078789
9.436, -0.438757345099, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013805827091, -0.053689327576, -0.00920388472731, 0.0444854428487, 0.0, 0.0168737886667, 0.0
9.44, -0.436937030858, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0153398078789, -0.0567572891518, -0.00920388472731, 0.0444854428487, -0.00153398078789, 0.0153398078789, 0.0
9.444, -0.435091877335, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0214757310304, -0.0521553467881, -0.0107378655152, 0.0444854428487, -0.00153398078789, 0.0214757310304, 0.0
9.448, -0.433221989426, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0184077694546, -0.0567572891518, -0.00920388472731, 0.0475534044245, 0.00306796157577, 0.0214757310304, -0.00306796157577
9.452, -0.43132747343, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0199417502425, -0.0521553467881, -0.00766990393943, 0.0460194236366, 0.0, 0.0230097118183, 0.00153398078789
9.456, -0.429408437049, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0214757310304, -0.0552233083639, -0.00613592315154, 0.0444854428487, 0.0, 0.0168737886667, -0.00153398078789
9.46, -0.427464989378, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0184077694546, -0.0506213660002, -0.00613592315154, 0.0475534044245, 0.00153398078789, 0.0184077694546, -0.00153398078789
9.464, -0.425497240898, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0245436926062, -0.0521553467881, -0.00460194236366, 0.0506213660002, -0.00306796157577, 0.0230097118183, 0.00306796157577
9.468, -0.423505303473, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0230097118183, -0.0552233083639, -0.00766990393943, 0.0506213660002, 0.00306796157577, 0.0245436926062, 0.00306796157577
9.472, -0.421489290343, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0199417502425, -0.0567572891518, -0.00920388472731, 0.0460194236366, 0.00153398078789, 0.0214757310304, 0.00306796157577
9.476, -0.419449316114, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0230097118183, -0.0567572891518, -0.0107378655152, 0.0460194236366, -0.00306796157577, 0.0214757310304, 0.0
9.48, -0.417385496758, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0276116541819, -0.0567572891518, -0.00613592315154, 0.0521553467881, 0.00306796157577, 0.0199417502425, 0.00153398078789
9.484, -0.415297949598, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0291456349698, -0.053689327576, -0.0107378655152, 0.0490873852123, -0.00306796157577, 0.0214757310304, -0.00153398078789
9.488, -0.41318679331, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0245436926062, -0.0521553467881, -0.00766990393943, 0.0521553467881, 0.00153398078789, 0.0230097118183, 0.0
9.492, -0.41105214791, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0276116541819, -0.053689327576, -0.00920388472731, 0.0506213660002, 0.00153398078789, 0.0184077694546, 0.00153398078789
9.496, -0.408894134749, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0260776733941, -0.053689327576, -0.00920388472731, 0.0490873852123, -0.00460194236366, 0.0260776733941, -0.00153398078789
9.5, -0.406712876508, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0291456349698, -0.0506213660002, -0.0107378655152, 0.0521553467881, -0.00153398078789, 0.0230097118183, 0.00306796157577
9.504, -0.404508497188, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0322135965456, -0.0521553467881, -0.00766990393943, 0.0506213660002, 0.0, 0.0260776733941, 0.00153398078789
9.508, -0.402281122105, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0276116541819, -0.053689327576, -0.00613592315154, 0.0506213660002, -0.00460194236366, 0.0199417502425, 0.0
9.512, -0.400030877883, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0337475773335, -0.0552233083639, -0.0107378655152, 0.053689327576, 0.00153398078789, 0.0245436926062, 0.00153398078789
9.516, -0.397757892444, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0337475773335, -0.0506213660002, -0.00613592315154, 0.053689327576, -0.00306796157577, 0.0214757310304, 0.0
9.52, -0.395462295006, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0368155389093, -0.053689327576, -0.00613592315154, 0.0490873852123, -0.00153398078789, 0.0276116541819, 0.00153398078789
9.524, -0.393144216069, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0306796157577, -0.053689327576, -0.0107378655152, 0.0506213660002, -0.00153398078789, 0.0214757310304, 0.00306796157577
9.528, -0.390803787413, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0322135965456, -0.0506213660002, -0.00920388472731, 0.0567572891518, 0.0, 0.0260776733941, 0.00153398078789
9.532, -0.388441142089, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0383495196971, -0.0521553467881, -0.00460194236366, 0.053689327576, 0.0, 0.0230097118183, 0.0
9.536, -0.386056414409, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0352815581214, -0.0506213660002, -0.00613592315154, 0.053689327576, -0.00306796157577, 0.0245436926062, -0.00306796157577
9.54, -0.383649739943, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0383495196971, -0.053689327576, -0.0107378655152, 0.0521553467881, -0.00460194236366, 0.0245436926062, -0.00153398078789
9.544, -0.381221255506, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0352815581214, -0.0567572891518, -0.00613592315154, 0.0506213660002, 0.00153398078789, 0.0230097118183, -0.00306796157577
9.548, -0.378771099155, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0414174812729, -0.053689327576, -0.00920388472731, 0.0521553467881, 0.00153398078789, 0.0245436926062, -0.00306796157577
9.552, -0.376299410177, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0383495196971, -0.0521553467881, -0.00613592315154, 0.053689327576, 0.00153398078789, 0.0230097118183, 0.00306796157577
9.556, -0.373806329085, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0429514620608, -0.0521553467881, -0.00920388472731, 0.0582912699397, -0.00306796157577, 0.0245436926062, -0.00153398078789
9.56, -0.371291997607, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0429514620608, -0.0506213660002, -0.00613592315154, 0.053689327576, -0.00306796157577, 0.0276116541819, -0.00306796157577
9.564, -0.368756558679, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0444854428487, -0.053689327576, -0.0107378655152, 0.0521553467881, -0.00306796157577, 0.0276116541819, -0.00153398078789
9.568, -0.366200156439, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0460194236366, -0.0521553467881, -0.00766990393943, 0.053689327576, -0.00153398078789, 0.0260776733941, -0.00306796157577
9.572, -0.363622936213, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0429514620608, -0.0552233083639, -0.00460194236366, 0.0567572891518, 0.0, 0.0276116541819, 0.00306796157577
9.576, -0.361025044513, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0414174812729, -0.0552233083639, -0.00920388472731, 0.0582912699397, -0.00306796157577, 0.0245436926062, 0.0
9.58, -0.358406629026, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0429514620608, -0.0567572891518, -0.00613592315154, 0.0598252507275, -0.00460194236366, 0.0245436926062, 0.00306796157577
9.584, -0.355767838605, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0444854428487, -0.0506213660002, -0.00920388472731, 0.0552233083639, 0.00153398078789, 0.0245436926062, 0.00153398078789
9.588, -0.353108823262, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0460194236366, -0.0521553467881, -0.0107378655152, 0.0552233083639, 0.00153398078789, 0.0306796157577, -0.00306796157577
9.592, -0.350429734159, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0490873852123, -0.0567572891518, -0.00460194236366, 0.0552233083639, -0.00460194236366, 0.0245436926062, 0.00153398078789
9.596, -0.347730723597, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0490873852123, -0.0506213660002, -0.00920388472731, 0.0567572891518, -0.00460194236366, 0.0260776733941, 0.00306796157577
9.6, -0.345011945013, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0475534044245, -0.0506213660002, -0.00920388472731, 0.0582912699397, -0.00306796157577, 0.0260776733941, 0.00153398078789
9.604, -0.342273552965, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0460194236366, -0.0552233083639, -0.00460194236366, 0.0582912699397, 0.0, 0.0276116541819, -0.00153398078789
9.608, -0.339515703126, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0506213660002, -0.0552233083639, -0.0107378655152, 0.0552233083639, -0.00306796157577, 0.0276116541819, 0.00153398078789
9.612, -0.336738552278, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0475534044245, -0.0521553467881, -0.00766990393943, 0.0613592315154, -0.00460194236366, 0.0306796157577, 0.00153398078789
9.616, -0.333942258296, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0506213660002, -0.0567572891518, -0.00460194236366, 0.0552233083639, 0.00153398078789, 0.0276116541819, -0.00306796157577
9.62, -0.331126980148, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0552233083639, -0.0552233083639, -0.00766990393943, 0.0582912699397, -0.00306796157577, 0.0260776733941, 0.00153398078789
9.624, -0.328292877877, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.053689327576, -0.0521553467881, -0.00766990393943, 0.0598252507275, -0.00306796157577, 0.0276116541819, -0.00153398078789
9.628, -0.325440112598, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.053689327576, -0.053689327576, -0.00920388472731, 0.0628932123033, 0.00153398078789, 0.0260776733941, 0.0
9.632, -0.322568846488, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0521553467881, -0.053689327576, -0.00766990393943, 0.0582912699397, 0.00153398078789, 0.0291456349698, 0.00306796157577
9.636, -0.319679242774, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0552233083639, -0.0506213660002, -0.00766990393943, 0.0613592315154, -0.00460194236366, 0.0322135965456, 0.00153398078789
9.64, -0.316771465725, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.053689327576, -0.0506213660002, -0.00460194236366, 0.0628932123033, 0.00153398078789, 0.0276116541819, 0.00306796157577
9.644, -0.313845680646, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0552233083639, -0.0552233083639, -0.00920388472731, 0.0582912699397, -0.00460194236366, 0.0306796157577, 0.0
9.648, -0.310902053863, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912699397, -0.0552233083639, -0.00613592315154, 0.0567572891518, 0.00153398078789, 0.0306796157577, 0.0
9.652, -0.307940752717, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0552233083639, -0.0521553467881, -0.0107378655152, 0.0582912699397, 0.0, 0.0322135965456, 0.00153398078789
9.656, -0.304961945554, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912699397, -0.0521553467881, -0.00766990393943, 0.0628932123033, -0.00153398078789, 0.0291456349698, 0.00306796157577
9.66, -0.301965801716, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0598252507275, -0.053689327576, -0.00920388472731, 0.0628932123033, 0.00153398078789, 0.0322135965456, -0.00306796157577
9.664, -0.298952491529, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0598252507275, -0.053689327576, -0.00766990393943, 0.0598252507275, -0.00153398078789, 0.0276116541819, 0.0
9.668, -0.295922186296, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0567572891518, -0.0552233083639, -0.00766990393943, 0.0613592315154, -0.00306796157577, 0.0322135965456, -0.00306796157577
9.672, -0.292875058286, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0644271930912, -0.0567572891518, -0.00766990393943, 0.0582912699397, 0.0, 0.0352815581214, -0.00306796157577
9.676, -0.289811280723, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0628932123033, -0.0506213660002, -0.00613592315154, 0.0628932123033, -0.00460194236366, 0.0352815581214, -0.00153398078789
9.68, -0.28673102778, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0628932123033, -0.0552233083639, -0.00613592315154, 0.0598252507275, -0.00306796157577, 0.0352815581214, 0.00153398078789
9.684, -0.283634474564, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0659611738791, -0.0567572891518, -0.00613592315154, 0.0582912699397, -0.00460194236366, 0.0322135965456, -0.00306796157577
9.688, -0.280521797111, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.067495154667, -0.0521553467881, -0.00920388472731, 0.0613592315154, 0.00153398078789, 0.0306796157577, -0.00153398078789
9.692, -0.277393172371, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0644271930912, -0.053689327576, -0.00920388472731, 0.0628932123033, 0.00153398078789, 0.0322135965456, -0.00153398078789
9.696, -0.274248778204, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.067495154667, -0.0567572891518, -0.00613592315154, 0.0598252507275, -0.00460194236366, 0.0291456349698, 0.00153398078789
9.7, -0.271088793363, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0628932123033, -0.0521553467881, -0.00613592315154, 0.0644271930912, -0.00460194236366, 0.0337475773335, -0.00306796157577
9.704, -0.26791339749, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.067495154667, -0.0521553467881, -0.00766990393943, 0.0598252507275, -0.00306796157577, 0.0337475773335, 0.00306796157577
9.708, -0.264722771101, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0690291354549, -0.053689327576, -0.0107378655152, 0.0628932123033, -0.00153398078789, 0.0306796157577, 0.00153398078789
9.712, -0.26151709558, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0690291354549, -0.0521553467881, -0.00920388472731, 0.0628932123033, -0.00460194236366, 0.0352815581214, -0.00306796157577
9.716, -0.258296553164, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0705631162427, -0.0567572891518, -0.0107378655152, 0.0628932123033, -0.00460194236366, 0.0352815581214, -0.00153398078789
9.72, -0.255061326938, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0720970970306, -0.0521553467881, -0.00613592315154, 0.0659611738791, 0.0, 0.0368155389093, 0.00153398078789
9.724, -0.251811600818, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0690291354549, -0.053689327576, -0.00920388472731, 0.0628932123033, 0.0, 0.0368155389093, 0.00153398078789
9.728, -0.248547559549, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.067495154667, -0.0552233083639, -0.00766990393943, 0.0628932123033, 0.0, 0.0352815581214, 0.00306796157577
9.732, -0.245269388686, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.067495154667, -0.0552233083639, -0.00766990393943, 0.0659611738791, -0.00306796157577, 0.0306796157577, 0.0
9.736, -0.241977274589, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0720970970306, -0.0521553467881, -0.00613592315154, 0.0659611738791, 0.00153398078789, 0.0322135965456, -0.00153398078789
9.74, -0.23867140441, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0751650586064, -0.0521553467881, -0.00766990393943, 0.0613592315154, 0.00153398078789, 0.0306796157577, -0.00153398078789
9.744, -0.235351966083, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0705631162427, -0.053689327576, -0.00460194236366, 0.067495154667, 0.00153398078789, 0.0352815581214, 0.00153398078789
9.748, -0.232019148314, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0736310778185, -0.0552233083639, -0.00920388472731, 0.067495154667, 0.00153398078789, 0.0337475773335, 0.00153398078789
9.752, -0.22867314057, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0736310778185, -0.0506213660002, -0.00766990393943, 0.0628932123033, -0.00153398078789, 0.0352815581214, -0.00306796157577
9.756, -0.225314133066, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0766990393943, -0.0521553467881, -0.00460194236366, 0.0628932123033, -0.00460194236366, 0.0383495196971, -0.00306796157577
9.76, -0.221942316757, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0736310778185, -0.0521553467881, -0.00460194236366, 0.0644271930912, -0.00153398078789, 0.0352815581214, -0.00153398078789
9.764, -0.218557883326, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0751650586064, -0.053689327576, -0.00766990393943, 0.0644271930912, -0.00460194236366, 0.0337475773335, 0.00153398078789
9.768, -0.215161025174, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0736310778185, -0.0506213660002, -0.0107378655152, 0.0628932123033, -0.00306796157577, 0.0352815581214, 0.0
9.772, -0.211751935408, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0736310778185, -0.0506213660002, -0.00460194236366, 0.0659611738791, -0.00306796157577, 0.0337475773335, 0.0
9.776, -0.20833080783, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0782330201822, -0.053689327576, -0.00920388472731, 0.0659611738791, -0.00153398078789, 0.0322135965456, -0.00153398078789
9.78, -0.204897836927, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0766990393943, -0.0521553467881, -0.00920388472731, 0.0659611738791, 0.0, 0.0352815581214, -0.00306796157577
9.784, -0.201453217857, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0766990393943, -0.053689327576, -0.00460194236366, 0.0659611738791, 0.00153398078789, 0.0322135965456, 0.00306796157577
9.788, -0.197997146444, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0782330201822, -0.0521553467881, -0.00920388472731, 0.0628932123033, -0.00153398078789, 0.0352815581214, 0.00306796157577
9.792, -0.19452981916, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0782330201822, -0.0567572891518, -0.00766990393943, 0.0628932123033, 0.0, 0.0337475773335, -0.00306796157577
9.796, -0.191051433118, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0828349625458, -0.053689327576, -0.00920388472731, 0.0613592315154, 0.0, 0.0383495196971, 0.00306796157577
9.8, -0.187562186059, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0797670009701, -0.0567572891518, -0.00920388472731, 0.0613592315154, -0.00460194236366, 0.0383495196971, -0.00306796157577
9.804, -0.184062276343, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0782330201822, -0.053689327576, -0.0122718463031, 0.0628932123033, -0.00306796157577, 0.0352815581214, -0.00306796157577
9.808, -0.180551902934, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0797670009701, -0.0506213660002, -0.0107378655152, 0.0690291354549, -0.00153398078789, 0.039883500485, 0.00153398078789
9.812, -0.177031265394, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0859029241216, -0.0521553467881, -0.00920388472731, 0.067495154667, 0.00153398078789, 0.0383495196971, 0.0
9.816, -0.173500563864, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0843689433337, -0.0506213660002, -0.00766990393943, 0.067495154667, -0.00306796157577, 0.0368155389093, 0.00153398078789
9.82, -0.169959999062, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0859029241216, -0.053689327576, -0.00766990393943, 0.067495154667, -0.00460194236366, 0.0383495196971, -0.00306796157577
9.824, -0.166409772262, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0874369049095, -0.0521553467881, -0.0122718463031, 0.0628932123033, -0.00460194236366, 0.0337475773335, -0.00306796157577
9.828, -0.162850085291, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0828349625458, -0.0506213660002, -0.00920388472731, 0.0659611738791, -0.00306796157577, 0.0352815581214, -0.00153398078789
9.832, -0.159281140513, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0859029241216, -0.0567572891518, -0.00920388472731, 0.0644271930912, 0.00153398078789, 0.0383495196971, 0.00306796157577
9.836, -0.155703140816, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0859029241216, -0.053689327576, -0.0107378655152, 0.0690291354549, -0.00153398078789, 0.0383495196971, 0.0
9.84, -0.152116289606, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0843689433337, -0.0552233083639, -0.00920388472731, 0.0628932123033, 0.00153398078789, 0.0352815581214, -0.00306796157577
9.844, -0.148520790789, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0874369049095, -0.0506213660002, -0.00920388472731, 0.067495154667, 0.00153398078789, 0.039883500485, -0.00306796157577
9.848, -0.144916848766, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0843689433337, -0.0506213660002, -0.0122718463031, 0.0628932123033, -0.00306796157577, 0.039883500485, 0.00306796157577
9.852, -0.141304668415, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0905048664853, -0.053689327576, -0.00613592315154, 0.067495154667, 0.0, 0.039883500485, 0.00306796157577
9.856, -0.137684455085, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0889708856974, -0.0552233083639, -0.0107378655152, 0.0659611738791, -0.00306796157577, 0.0352815581214, 0.00306796157577
9.86, -0.134056414578, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0889708856974, -0.053689327576, -0.00766990393943, 0.0644271930912, -0.00460194236366, 0.0383495196971, -0.00306796157577
9.864, -0.130420753146, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0874369049095, -0.0552233083639, -0.00920388472731, 0.0644271930912, -0.00153398078789, 0.0414174812729, -0.00153398078789
9.868, -0.126777677469, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0859029241216, -0.0506213660002, -0.0122718463031, 0.0659611738791, -0.00613592315154, 0.0414174812729, -0.00306796157577
9.872, -0.123127394652, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.093572828061, -0.0506213660002, -0.00766990393943, 0.0690291354549, 0.0, 0.0383495196971, -0.00306796157577
9.876, -0.119470112209, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.093572828061, -0.0552233083639, -0.00766990393943, 0.067495154667, -0.00460194236366, 0.039883500485, 0.00306796157577
9.88, -0.115806038051, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0889708856974, -0.0506213660002, -0.0122718463031, 0.0659611738791, -0.00613592315154, 0.039883500485, 0.00306796157577
9.884, -0.112135380475, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0905048664853, -0.0506213660002, -0.00920388472731, 0.0659611738791, -0.00153398078789, 0.0414174812729, 0.0
9.888, -0.108458348155, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0905048664853, -0.0552233083639, -0.0107378655152, 0.0628932123033, -0.00306796157577, 0.039883500485, 0.00306796157577
9.892, -0.104775150123, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0951068088489, -0.0567572891518, -0.00613592315154, 0.0690291354549, -0.00613592315154, 0.039883500485, 0.00153398078789
